A random baseline for the iUnit ranking subtask.
1C2-E-0096	1C2-E-0096-0017	0
1C2-E-0096	1C2-E-0096-0018	0
1C2-E-0096	1C2-E-0096-0019	0
1C2-E-0096	1C2-E-0096-0020	0
1C2-E-0096	1C2-E-0096-0021	0
1C2-E-0096	1C2-E-0096-0022	0
1C2-E-0096	1C2-E-0096-0023	0
1C2-E-0096	1C2-E-0096-0024	0
1C2-E-0096	1C2-E-0096-0025	0
1C2-E-0096	1C2-E-0096-0026	0
1C2-E-0096	1C2-E-0096-0027	0
1C2-E-0096	1C2-E-0096-0028	0
1C2-E-0096	1C2-E-0096-0029	0
1C2-E-0096	1C2-E-0096-0030	0
1C2-E-0096	1C2-E-0096-0031	0
1C2-E-0096	1C2-E-0096-0032	0
1C2-E-0096	1C2-E-0096-0033	0
1C2-E-0096	1C2-E-0096-0034	0
1C2-E-0097	1C2-E-0097-0001	0
1C2-E-0097	1C2-E-0097-0002	0
1C2-E-0097	1C2-E-0097-0003	0
1C2-E-0097	1C2-E-0097-0004	0
1C2-E-0097	1C2-E-0097-0005	0
1C2-E-0097	1C2-E-0097-0006	0
1C2-E-0097	1C2-E-0097-0007	0
1C2-E-0097	1C2-E-0097-0008	0
1C2-E-0097	1C2-E-0097-0009	0
1C2-E-0097	1C2-E-0097-0010	0
1C2-E-0097	1C2-E-0097-0011	0
1C2-E-0097	1C2-E-0097-0012	0
1C2-E-0097	1C2-E-0097-0013	0
1C2-E-0097	1C2-E-0097-0014	0
1C2-E-0097	1C2-E-0097-0015	0
1C2-E-0097	1C2-E-0097-0016	0
1C2-E-0097	1C2-E-0097-0017	0
1C2-E-0097	1C2-E-0097-0018	0
1C2-E-0097	1C2-E-0097-0019	0
1C2-E-0097	1C2-E-0097-0020	0
1C2-E-0097	1C2-E-0097-0021	0
1C2-E-0097	1C2-E-0097-0022	0
1C2-E-0097	1C2-E-0097-0023	0
1C2-E-0097	1C2-E-0097-0024	0
1C2-E-0097	1C2-E-0097-0025	0
1C2-E-0097	1C2-E-0097-0026	0
1C2-E-0097	1C2-E-0097-0027	0
1C2-E-0097	1C2-E-0097-0028	0
1C2-E-0097	1C2-E-0097-0029	0
1C2-E-0097	1C2-E-0097-0030	0
1C2-E-0097	1C2-E-0097-0031	0
1C2-E-0097	1C2-E-0097-0032	0
1C2-E-0097	1C2-E-0097-0033	0
1C2-E-0097	1C2-E-0097-0034	0
1C2-E-0097	1C2-E-0097-0035	0
1C2-E-0097	1C2-E-0097-0036	0
1C2-E-0097	1C2-E-0097-0037	0
1C2-E-0097	1C2-E-0097-0038	0
1C2-E-0097	1C2-E-0097-0039	0
1C2-E-0097	1C2-E-0097-0040	0
1C2-E-0097	1C2-E-0097-0041	0
1C2-E-0097	1C2-E-0097-0042	0
1C2-E-0097	1C2-E-0097-0043	0
1C2-E-0097	1C2-E-0097-0044	0
1C2-E-0097	1C2-E-0097-0045	0
1C2-E-0097	1C2-E-0097-0046	0
1C2-E-0097	1C2-E-0097-0047	0
1C2-E-0097	1C2-E-0097-0048	0
1C2-E-0097	1C2-E-0097-0049	0
1C2-E-0097	1C2-E-0097-0050	0
1C2-E-0097	1C2-E-0097-0051	0
1C2-E-0097	1C2-E-0097-0052	0
1C2-E-0097	1C2-E-0097-0053	0
1C2-E-0097	1C2-E-0097-0054	0
1C2-E-0097	1C2-E-0097-0055	0
1C2-E-0097	1C2-E-0097-0056	0
1C2-E-0097	1C2-E-0097-0057	0
1C2-E-0097	1C2-E-0097-0058	0
1C2-E-0097	1C2-E-0097-0059	0
1C2-E-0097	1C2-E-0097-0060	0
1C2-E-0098	1C2-E-0098-0001	0
1C2-E-0098	1C2-E-0098-0002	0
1C2-E-0098	1C2-E-0098-0003	0
1C2-E-0098	1C2-E-0098-0004	0
1C2-E-0098	1C2-E-0098-0005	0
1C2-E-0098	1C2-E-0098-0006	0
1C2-E-0098	1C2-E-0098-0007	0
1C2-E-0098	1C2-E-0098-0008	0
1C2-E-0098	1C2-E-0098-0009	0
1C2-E-0098	1C2-E-0098-0010	0
1C2-E-0098	1C2-E-0098-0011	0
1C2-E-0098	1C2-E-0098-0012	0
1C2-E-0098	1C2-E-0098-0013	0
1C2-E-0098	1C2-E-0098-0014	0
1C2-E-0098	1C2-E-0098-0015	0
1C2-E-0098	1C2-E-0098-0016	0
1C2-E-0098	1C2-E-0098-0017	0
1C2-E-0098	1C2-E-0098-0018	0
1C2-E-0098	1C2-E-0098-0019	0
1C2-E-0098	1C2-E-0098-0020	0
1C2-E-0098	1C2-E-0098-0021	0
1C2-E-0098	1C2-E-0098-0022	0
1C2-E-0098	1C2-E-0098-0023	0
1C2-E-0098	1C2-E-0098-0024	0
1C2-E-0098	1C2-E-0098-0025	0
1C2-E-0098	1C2-E-0098-0026	0
1C2-E-0098	1C2-E-0098-0027	0
1C2-E-0098	1C2-E-0098-0028	0
1C2-E-0098	1C2-E-0098-0029	0
1C2-E-0098	1C2-E-0098-0030	0
1C2-E-0098	1C2-E-0098-0031	0
1C2-E-0098	1C2-E-0098-0032	0
1C2-E-0098	1C2-E-0098-0033	0
1C2-E-0098	1C2-E-0098-0034	0
1C2-E-0098	1C2-E-0098-0035	0
1C2-E-0098	1C2-E-0098-0036	0
1C2-E-0098	1C2-E-0098-0037	0
1C2-E-0098	1C2-E-0098-0038	0
1C2-E-0098	1C2-E-0098-0039	0
1C2-E-0098	1C2-E-0098-0040	0
1C2-E-0098	1C2-E-0098-0041	0
1C2-E-0098	1C2-E-0098-0042	0
1C2-E-0098	1C2-E-0098-0043	0
1C2-E-0098	1C2-E-0098-0044	0
1C2-E-0098	1C2-E-0098-0045	0
1C2-E-0098	1C2-E-0098-0046	0
1C2-E-0098	1C2-E-0098-0047	0
1C2-E-0098	1C2-E-0098-0048	0
1C2-E-0098	1C2-E-0098-0049	0
1C2-E-0098	1C2-E-0098-0050	0
1C2-E-0098	1C2-E-0098-0051	0
1C2-E-0098	1C2-E-0098-0052	0
1C2-E-0098	1C2-E-0098-0053	0
1C2-E-0098	1C2-E-0098-0054	0
1C2-E-0098	1C2-E-0098-0055	0
1C2-E-0098	1C2-E-0098-0056	0
1C2-E-0098	1C2-E-0098-0057	0
1C2-E-0098	1C2-E-0098-0058	0
1C2-E-0098	1C2-E-0098-0059	0
1C2-E-0098	1C2-E-0098-0060	0
1C2-E-0098	1C2-E-0098-0061	0
1C2-E-0098	1C2-E-0098-0062	0
1C2-E-0098	1C2-E-0098-0063	0
1C2-E-0098	1C2-E-0098-0064	0
1C2-E-0098	1C2-E-0098-0065	0
1C2-E-0098	1C2-E-0098-0066	0
1C2-E-0098	1C2-E-0098-0067	0
1C2-E-0098	1C2-E-0098-0068	0
1C2-E-0098	1C2-E-0098-0069	0
1C2-E-0098	1C2-E-0098-0070	0
1C2-E-0098	1C2-E-0098-0071	0
1C2-E-0098	1C2-E-0098-0072	0
1C2-E-0098	1C2-E-0098-0073	0
1C2-E-0098	1C2-E-0098-0074	0
1C2-E-0098	1C2-E-0098-0075	0
1C2-E-0098	1C2-E-0098-0076	0
1C2-E-0098	1C2-E-0098-0077	0
1C2-E-0098	1C2-E-0098-0078	0
1C2-E-0098	1C2-E-0098-0079	0
1C2-E-0098	1C2-E-0098-0080	0
1C2-E-0098	1C2-E-0098-0081	0
1C2-E-0098	1C2-E-0098-0082	0
1C2-E-0099	1C2-E-0099-0001	0
1C2-E-0099	1C2-E-0099-0002	0
1C2-E-0099	1C2-E-0099-0003	0
1C2-E-0099	1C2-E-0099-0004	0
1C2-E-0099	1C2-E-0099-0005	0
1C2-E-0099	1C2-E-0099-0006	0
1C2-E-0099	1C2-E-0099-0007	0
1C2-E-0099	1C2-E-0099-0008	0
1C2-E-0099	1C2-E-0099-0009	0
1C2-E-0099	1C2-E-0099-0010	0
1C2-E-0099	1C2-E-0099-0011	0
1C2-E-0099	1C2-E-0099-0012	0
1C2-E-0099	1C2-E-0099-0013	0
1C2-E-0099	1C2-E-0099-0014	0
1C2-E-0099	1C2-E-0099-0015	0
1C2-E-0099	1C2-E-0099-0016	0
1C2-E-0099	1C2-E-0099-0017	0
1C2-E-0099	1C2-E-0099-0018	0
1C2-E-0099	1C2-E-0099-0019	0
1C2-E-0099	1C2-E-0099-0020	0
1C2-E-0099	1C2-E-0099-0021	0
1C2-E-0099	1C2-E-0099-0022	0
1C2-E-0099	1C2-E-0099-0023	0
1C2-E-0099	1C2-E-0099-0024	0
1C2-E-0099	1C2-E-0099-0025	0
1C2-E-0099	1C2-E-0099-0026	0
1C2-E-0099	1C2-E-0099-0027	0
1C2-E-0099	1C2-E-0099-0028	0
1C2-E-0099	1C2-E-0099-0029	0
1C2-E-0099	1C2-E-0099-0030	0
1C2-E-0099	1C2-E-0099-0031	0
1C2-E-0099	1C2-E-0099-0032	0
1C2-E-0099	1C2-E-0099-0033	0
1C2-E-0099	1C2-E-0099-0034	0
1C2-E-0099	1C2-E-0099-0035	0
1C2-E-0099	1C2-E-0099-0036	0
1C2-E-0099	1C2-E-0099-0037	0
1C2-E-0099	1C2-E-0099-0038	0
1C2-E-0099	1C2-E-0099-0039	0
1C2-E-0099	1C2-E-0099-0040	0
1C2-E-0099	1C2-E-0099-0041	0
1C2-E-0099	1C2-E-0099-0042	0
1C2-E-0099	1C2-E-0099-0043	0
1C2-E-0099	1C2-E-0099-0044	0
1C2-E-0099	1C2-E-0099-0045	0
1C2-E-0099	1C2-E-0099-0046	0
1C2-E-0100	1C2-E-0100-0001	0
1C2-E-0100	1C2-E-0100-0002	0
1C2-E-0100	1C2-E-0100-0003	0
1C2-E-0100	1C2-E-0100-0004	0
1C2-E-0100	1C2-E-0100-0005	0
1C2-E-0100	1C2-E-0100-0006	0
1C2-E-0100	1C2-E-0100-0007	0
1C2-E-0100	1C2-E-0100-0008	0
1C2-E-0100	1C2-E-0100-0009	0
1C2-E-0100	1C2-E-0100-0010	0
1C2-E-0100	1C2-E-0100-0011	0
1C2-E-0100	1C2-E-0100-0012	0
1C2-E-0100	1C2-E-0100-0013	0
1C2-E-0100	1C2-E-0100-0014	0
1C2-E-0100	1C2-E-0100-0015	0
1C2-E-0100	1C2-E-0100-0016	0
1C2-E-0100	1C2-E-0100-0017	0
1C2-E-0100	1C2-E-0100-0018	0
1C2-E-0100	1C2-E-0100-0019	0
1C2-E-0100	1C2-E-0100-0020	0
1C2-E-0100	1C2-E-0100-0021	0
1C2-E-0100	1C2-E-0100-0022	0
1C2-E-0100	1C2-E-0100-0023	0
1C2-E-0100	1C2-E-0100-0024	0
1C2-E-0100	1C2-E-0100-0025	0
1C2-E-0100	1C2-E-0100-0026	0
1C2-E-0100	1C2-E-0100-0027	0
1C2-E-0100	1C2-E-0100-0028	0
1C2-E-0100	1C2-E-0100-0029	0
1C2-E-0100	1C2-E-0100-0030	0
1C2-E-0100	1C2-E-0100-0031	0
1C2-E-0100	1C2-E-0100-0032	0
1C2-E-0100	1C2-E-0100-0033	0
1C2-E-0100	1C2-E-0100-0034	0
1C2-E-0100	1C2-E-0100-0035	0
1C2-E-0100	1C2-E-0100-0036	0
1C2-E-0100	1C2-E-0100-0037	0
1C2-E-0100	1C2-E-0100-0038	0
1C2-E-0100	1C2-E-0100-0039	0
1C2-E-0100	1C2-E-0100-0040	0
1C2-E-0100	1C2-E-0100-0041	0
1C2-E-0100	1C2-E-0100-0042	0
1C2-E-0100	1C2-E-0100-0043	0
1C2-E-0100	1C2-E-0100-0044	0
1C2-E-0100	1C2-E-0100-0045	0
1C2-E-0100	1C2-E-0100-0046	0
1C2-E-0100	1C2-E-0100-0047	0
1C2-E-0100	1C2-E-0100-0048	0
1C2-E-0100	1C2-E-0100-0049	0
1C2-E-0100	1C2-E-0100-0050	0
1C2-E-0100	1C2-E-0100-0051	0
1C2-E-0100	1C2-E-0100-0052	0
1C2-E-0100	1C2-E-0100-0053	0
1C2-E-0100	1C2-E-0100-0054	0
1C2-E-0100	1C2-E-0100-0055	0
1C2-E-0100	1C2-E-0100-0056	0
1C2-E-0100	1C2-E-0100-0057	0
1C2-E-0100	1C2-E-0100-0058	0
1C2-E-0100	1C2-E-0100-0059	0
1C2-E-0100	1C2-E-0100-0060	0
1C2-E-0103	1C2-E-0103-0001	0
1C2-E-0103	1C2-E-0103-0002	0
1C2-E-0103	1C2-E-0103-0003	0
1C2-E-0103	1C2-E-0103-0004	0
1C2-E-0103	1C2-E-0103-0005	0
1C2-E-0103	1C2-E-0103-0006	0
1C2-E-0103	1C2-E-0103-0007	0
1C2-E-0103	1C2-E-0103-0008	0
1C2-E-0103	1C2-E-0103-0009	0
1C2-E-0103	1C2-E-0103-0010	0
1C2-E-0103	1C2-E-0103-0011	0
1C2-E-0103	1C2-E-0103-0012	0
1C2-E-0103	1C2-E-0103-0013	0
1C2-E-0103	1C2-E-0103-0014	0
1C2-E-0103	1C2-E-0103-0015	0
1C2-E-0103	1C2-E-0103-0016	0
1C2-E-0103	1C2-E-0103-0017	0
1C2-E-0103	1C2-E-0103-0018	0
1C2-E-0103	1C2-E-0103-0019	0
1C2-E-0103	1C2-E-0103-0020	0
1C2-E-0103	1C2-E-0103-0021	0
1C2-E-0103	1C2-E-0103-0022	0
1C2-E-0103	1C2-E-0103-0023	0
1C2-E-0103	1C2-E-0103-0024	0
1C2-E-0103	1C2-E-0103-0025	0
1C2-E-0103	1C2-E-0103-0026	0
1C2-E-0103	1C2-E-0103-0027	0
1C2-E-0103	1C2-E-0103-0028	0
1C2-E-0103	1C2-E-0103-0029	0
1C2-E-0103	1C2-E-0103-0030	0
1C2-E-0103	1C2-E-0103-0031	0
1C2-E-0103	1C2-E-0103-0032	0
1C2-E-0103	1C2-E-0103-0033	0
1C2-E-0103	1C2-E-0103-0034	0
1C2-E-0103	1C2-E-0103-0035	0
1C2-E-0103	1C2-E-0103-0036	0
1C2-E-0103	1C2-E-0103-0037	0
1C2-E-0105	1C2-E-0105-0001	0
1C2-E-0105	1C2-E-0105-0002	0
1C2-E-0105	1C2-E-0105-0003	0
1C2-E-0105	1C2-E-0105-0004	0
1C2-E-0105	1C2-E-0105-0005	0
1C2-E-0105	1C2-E-0105-0006	0
1C2-E-0105	1C2-E-0105-0007	0
1C2-E-0105	1C2-E-0105-0008	0
1C2-E-0105	1C2-E-0105-0009	0
1C2-E-0105	1C2-E-0105-0010	0
1C2-E-0105	1C2-E-0105-0011	0
1C2-E-0105	1C2-E-0105-0012	0
1C2-E-0105	1C2-E-0105-0013	0
1C2-E-0105	1C2-E-0105-0014	0
1C2-E-0105	1C2-E-0105-0015	0
1C2-E-0105	1C2-E-0105-0016	0
1C2-E-0105	1C2-E-0105-0017	0
1C2-E-0105	1C2-E-0105-0018	0
1C2-E-0105	1C2-E-0105-0019	0
1C2-E-0105	1C2-E-0105-0020	0
1C2-E-0105	1C2-E-0105-0021	0
1C2-E-0105	1C2-E-0105-0022	0
1C2-E-0105	1C2-E-0105-0023	0
1C2-E-0105	1C2-E-0105-0024	0
1C2-E-0105	1C2-E-0105-0025	0
1C2-E-0105	1C2-E-0105-0026	0
1C2-E-0105	1C2-E-0105-0027	0
1C2-E-0105	1C2-E-0105-0028	0
1C2-E-0105	1C2-E-0105-0029	0
1C2-E-0105	1C2-E-0105-0030	0
1C2-E-0105	1C2-E-0105-0031	0
1C2-E-0105	1C2-E-0105-0032	0
1C2-E-0105	1C2-E-0105-0033	0
1C2-E-0105	1C2-E-0105-0034	0
1C2-E-0105	1C2-E-0105-0035	0
1C2-E-0105	1C2-E-0105-0036	0
1C2-E-0105	1C2-E-0105-0037	0
1C2-E-0105	1C2-E-0105-0038	0
1C2-E-0105	1C2-E-0105-0039	0
1C2-E-0105	1C2-E-0105-0040	0
1C2-E-0105	1C2-E-0105-0041	0
1C2-E-0105	1C2-E-0105-0042	0
1C2-E-0105	1C2-E-0105-0043	0
1C2-E-0105	1C2-E-0105-0044	0
1C2-E-0105	1C2-E-0105-0045	0
1C2-E-0105	1C2-E-0105-0046	0
1C2-E-0105	1C2-E-0105-0047	0
1C2-E-0105	1C2-E-0105-0048	0
1C2-E-0105	1C2-E-0105-0049	0
1C2-E-0105	1C2-E-0105-0050	0
1C2-E-0105	1C2-E-0105-0051	0
1C2-E-0105	1C2-E-0105-0052	0
1C2-E-0105	1C2-E-0105-0053	0
1C2-E-0112	1C2-E-0112-0001	0
1C2-E-0112	1C2-E-0112-0002	0
1C2-E-0112	1C2-E-0112-0003	0
1C2-E-0112	1C2-E-0112-0004	0
1C2-E-0112	1C2-E-0112-0005	0
1C2-E-0112	1C2-E-0112-0006	0
1C2-E-0112	1C2-E-0112-0007	0
1C2-E-0112	1C2-E-0112-0008	0
1C2-E-0112	1C2-E-0112-0009	0
1C2-E-0112	1C2-E-0112-0010	0
1C2-E-0112	1C2-E-0112-0011	0
1C2-E-0112	1C2-E-0112-0012	0
1C2-E-0112	1C2-E-0112-0013	0
1C2-E-0112	1C2-E-0112-0014	0
1C2-E-0112	1C2-E-0112-0015	0
1C2-E-0112	1C2-E-0112-0016	0
1C2-E-0112	1C2-E-0112-0017	0
1C2-E-0112	1C2-E-0112-0018	0
1C2-E-0112	1C2-E-0112-0019	0
1C2-E-0112	1C2-E-0112-0020	0
1C2-E-0112	1C2-E-0112-0021	0
1C2-E-0112	1C2-E-0112-0022	0
1C2-E-0112	1C2-E-0112-0023	0
1C2-E-0112	1C2-E-0112-0024	0
1C2-E-0112	1C2-E-0112-0025	0
1C2-E-0112	1C2-E-0112-0026	0
1C2-E-0112	1C2-E-0112-0027	0
1C2-E-0112	1C2-E-0112-0028	0
1C2-E-0112	1C2-E-0112-0029	0
1C2-E-0112	1C2-E-0112-0030	0
1C2-E-0112	1C2-E-0112-0031	0
1C2-E-0112	1C2-E-0112-0032	0
1C2-E-0115	1C2-E-0115-0001	0
1C2-E-0115	1C2-E-0115-0002	0
1C2-E-0115	1C2-E-0115-0003	0
1C2-E-0115	1C2-E-0115-0004	0
1C2-E-0115	1C2-E-0115-0005	0
1C2-E-0115	1C2-E-0115-0006	0
1C2-E-0115	1C2-E-0115-0007	0
1C2-E-0115	1C2-E-0115-0008	0
1C2-E-0115	1C2-E-0115-0009	0
1C2-E-0115	1C2-E-0115-0010	0
1C2-E-0115	1C2-E-0115-0011	0
1C2-E-0115	1C2-E-0115-0012	0
1C2-E-0115	1C2-E-0115-0013	0
1C2-E-0115	1C2-E-0115-0014	0
1C2-E-0119	1C2-E-0119-0001	0
1C2-E-0119	1C2-E-0119-0002	0
1C2-E-0119	1C2-E-0119-0003	0
1C2-E-0119	1C2-E-0119-0004	0
1C2-E-0119	1C2-E-0119-0005	0
1C2-E-0119	1C2-E-0119-0006	0
1C2-E-0119	1C2-E-0119-0007	0
1C2-E-0119	1C2-E-0119-0008	0
1C2-E-0119	1C2-E-0119-0009	0
1C2-E-0119	1C2-E-0119-0010	0
1C2-E-0119	1C2-E-0119-0011	0
1C2-E-0119	1C2-E-0119-0012	0
1C2-E-0119	1C2-E-0119-0013	0
1C2-E-0119	1C2-E-0119-0014	0
1C2-E-0119	1C2-E-0119-0015	0
1C2-E-0119	1C2-E-0119-0016	0
1C2-E-0119	1C2-E-0119-0017	0
1C2-E-0119	1C2-E-0119-0018	0
1C2-E-0119	1C2-E-0119-0019	0
1C2-E-0119	1C2-E-0119-0020	0
1C2-E-0119	1C2-E-0119-0021	0
1C2-E-0119	1C2-E-0119-0022	0
1C2-E-0119	1C2-E-0119-0023	0
1C2-E-0121	1C2-E-0121-0001	0
1C2-E-0121	1C2-E-0121-0002	0
1C2-E-0121	1C2-E-0121-0003	0
1C2-E-0121	1C2-E-0121-0004	0
1C2-E-0121	1C2-E-0121-0005	0
1C2-E-0121	1C2-E-0121-0006	0
1C2-E-0121	1C2-E-0121-0007	0
1C2-E-0121	1C2-E-0121-0008	0
1C2-E-0121	1C2-E-0121-0009	0
1C2-E-0121	1C2-E-0121-0010	0
1C2-E-0121	1C2-E-0121-0011	0
1C2-E-0121	1C2-E-0121-0012	0
1C2-E-0121	1C2-E-0121-0013	0
1C2-E-0121	1C2-E-0121-0014	0
1C2-E-0121	1C2-E-0121-0015	0
1C2-E-0121	1C2-E-0121-0016	0
1C2-E-0121	1C2-E-0121-0017	0
1C2-E-0121	1C2-E-0121-0018	0
1C2-E-0121	1C2-E-0121-0019	0
1C2-E-0121	1C2-E-0121-0020	0
1C2-E-0121	1C2-E-0121-0021	0
1C2-E-0121	1C2-E-0121-0022	0
1C2-E-0121	1C2-E-0121-0023	0
1C2-E-0121	1C2-E-0121-0024	0
1C2-E-0121	1C2-E-0121-0025	0
1C2-E-0121	1C2-E-0121-0026	0
1C2-E-0121	1C2-E-0121-0027	0
1C2-E-0121	1C2-E-0121-0028	0
1C2-E-0121	1C2-E-0121-0029	0
1C2-E-0121	1C2-E-0121-0030	0
1C2-E-0121	1C2-E-0121-0031	0
1C2-E-0121	1C2-E-0121-0032	0
1C2-E-0121	1C2-E-0121-0033	0
1C2-E-0121	1C2-E-0121-0034	0
1C2-E-0121	1C2-E-0121-0035	0
1C2-E-0121	1C2-E-0121-0036	0
1C2-E-0121	1C2-E-0121-0037	0
1C2-E-0121	1C2-E-0121-0038	0
1C2-E-0121	1C2-E-0121-0039	0
1C2-E-0121	1C2-E-0121-0040	0
1C2-E-0121	1C2-E-0121-0041	0
1C2-E-0121	1C2-E-0121-0042	0
1C2-E-0121	1C2-E-0121-0043	0
1C2-E-0121	1C2-E-0121-0044	0
1C2-E-0121	1C2-E-0121-0045	0
1C2-E-0121	1C2-E-0121-0046	0
1C2-E-0121	1C2-E-0121-0047	0
1C2-E-0121	1C2-E-0121-0048	0
1C2-E-0121	1C2-E-0121-0049	0
1C2-E-0121	1C2-E-0121-0050	0
1C2-E-0121	1C2-E-0121-0051	0
1C2-E-0121	1C2-E-0121-0052	0
1C2-E-0121	1C2-E-0121-0053	0
1C2-E-0121	1C2-E-0121-0054	0
1C2-E-0121	1C2-E-0121-0055	0
1C2-E-0121	1C2-E-0121-0056	0
1C2-E-0121	1C2-E-0121-0057	0
1C2-E-0121	1C2-E-0121-0058	0
1C2-E-0121	1C2-E-0121-0059	0
1C2-E-0121	1C2-E-0121-0060	0
1C2-E-0121	1C2-E-0121-0061	0
1C2-E-0121	1C2-E-0121-0062	0
1C2-E-0121	1C2-E-0121-0063	0
1C2-E-0121	1C2-E-0121-0064	0
1C2-E-0121	1C2-E-0121-0065	0
1C2-E-0121	1C2-E-0121-0066	0
1C2-E-0121	1C2-E-0121-0067	0
1C2-E-0121	1C2-E-0121-0068	0
1C2-E-0121	1C2-E-0121-0069	0
1C2-E-0121	1C2-E-0121-0070	0
1C2-E-0121	1C2-E-0121-0071	0
1C2-E-0121	1C2-E-0121-0072	0
1C2-E-0121	1C2-E-0121-0073	0
1C2-E-0121	1C2-E-0121-0074	0
1C2-E-0121	1C2-E-0121-0075	0
1C2-E-0125	1C2-E-0125-0001	0
1C2-E-0125	1C2-E-0125-0002	0
1C2-E-0125	1C2-E-0125-0003	0
1C2-E-0125	1C2-E-0125-0004	0
1C2-E-0125	1C2-E-0125-0005	0
1C2-E-0125	1C2-E-0125-0006	0
1C2-E-0125	1C2-E-0125-0007	0
1C2-E-0125	1C2-E-0125-0008	0
1C2-E-0125	1C2-E-0125-0009	0
1C2-E-0125	1C2-E-0125-0010	0
1C2-E-0125	1C2-E-0125-0011	0
1C2-E-0126	1C2-E-0126-0001	0
1C2-E-0126	1C2-E-0126-0002	0
1C2-E-0126	1C2-E-0126-0003	0
1C2-E-0126	1C2-E-0126-0004	0
1C2-E-0126	1C2-E-0126-0005	0
1C2-E-0126	1C2-E-0126-0006	0
1C2-E-0126	1C2-E-0126-0007	0
1C2-E-0126	1C2-E-0126-0008	0
1C2-E-0126	1C2-E-0126-0009	0
1C2-E-0126	1C2-E-0126-0010	0
1C2-E-0126	1C2-E-0126-0011	0
1C2-E-0126	1C2-E-0126-0012	0
1C2-E-0127	1C2-E-0127-0001	0
1C2-E-0127	1C2-E-0127-0002	0
1C2-E-0127	1C2-E-0127-0003	0
1C2-E-0127	1C2-E-0127-0004	0
1C2-E-0127	1C2-E-0127-0005	0
1C2-E-0127	1C2-E-0127-0006	0
1C2-E-0127	1C2-E-0127-0007	0
1C2-E-0127	1C2-E-0127-0008	0
1C2-E-0127	1C2-E-0127-0009	0
1C2-E-0127	1C2-E-0127-0010	0
1C2-E-0127	1C2-E-0127-0011	0
1C2-E-0127	1C2-E-0127-0012	0
1C2-E-0127	1C2-E-0127-0013	0
1C2-E-0127	1C2-E-0127-0014	0
1C2-E-0127	1C2-E-0127-0015	0
1C2-E-0127	1C2-E-0127-0016	0
1C2-E-0127	1C2-E-0127-0017	0
1C2-E-0127	1C2-E-0127-0018	0
1C2-E-0127	1C2-E-0127-0019	0
1C2-E-0127	1C2-E-0127-0020	0
1C2-E-0127	1C2-E-0127-0021	0
1C2-E-0127	1C2-E-0127-0022	0
1C2-E-0127	1C2-E-0127-0023	0
1C2-E-0127	1C2-E-0127-0024	0
1C2-E-0127	1C2-E-0127-0025	0
1C2-E-0127	1C2-E-0127-0026	0
1C2-E-0127	1C2-E-0127-0027	0
1C2-E-0127	1C2-E-0127-0028	0
1C2-E-0130	1C2-E-0130-0001	0
1C2-E-0130	1C2-E-0130-0002	0
1C2-E-0130	1C2-E-0130-0003	0
1C2-E-0130	1C2-E-0130-0004	0
1C2-E-0130	1C2-E-0130-0005	0
1C2-E-0130	1C2-E-0130-0006	0
1C2-E-0130	1C2-E-0130-0007	0
1C2-E-0130	1C2-E-0130-0008	0
1C2-E-0130	1C2-E-0130-0009	0
1C2-E-0130	1C2-E-0130-0010	0
1C2-E-0130	1C2-E-0130-0011	0
1C2-E-0130	1C2-E-0130-0012	0
1C2-E-0130	1C2-E-0130-0013	0
1C2-E-0130	1C2-E-0130-0014	0
1C2-E-0130	1C2-E-0130-0015	0
1C2-E-0130	1C2-E-0130-0016	0
1C2-E-0130	1C2-E-0130-0017	0
1C2-E-0130	1C2-E-0130-0018	0
1C2-E-0130	1C2-E-0130-0019	0
1C2-E-0130	1C2-E-0130-0020	0
1C2-E-0130	1C2-E-0130-0021	0
1C2-E-0130	1C2-E-0130-0022	0
1C2-E-0130	1C2-E-0130-0023	0
1C2-E-0130	1C2-E-0130-0024	0
1C2-E-0130	1C2-E-0130-0025	0
1C2-E-0130	1C2-E-0130-0026	0
1C2-E-0130	1C2-E-0130-0027	0
1C2-E-0130	1C2-E-0130-0028	0
1C2-E-0130	1C2-E-0130-0029	0
1C2-E-0130	1C2-E-0130-0030	0
1C2-E-0130	1C2-E-0130-0031	0
1C2-E-0131	1C2-E-0131-0001	0
1C2-E-0131	1C2-E-0131-0002	0
1C2-E-0131	1C2-E-0131-0003	0
1C2-E-0131	1C2-E-0131-0004	0
1C2-E-0131	1C2-E-0131-0005	0
1C2-E-0131	1C2-E-0131-0006	0
1C2-E-0131	1C2-E-0131-0007	0
1C2-E-0131	1C2-E-0131-0008	0
1C2-E-0131	1C2-E-0131-0009	0
1C2-E-0131	1C2-E-0131-0010	0
1C2-E-0131	1C2-E-0131-0011	0
1C2-E-0131	1C2-E-0131-0012	0
1C2-E-0131	1C2-E-0131-0013	0
1C2-E-0131	1C2-E-0131-0014	0
1C2-E-0131	1C2-E-0131-0015	0
1C2-E-0131	1C2-E-0131-0016	0
1C2-E-0131	1C2-E-0131-0017	0
1C2-E-0131	1C2-E-0131-0018	0
1C2-E-0131	1C2-E-0131-0019	0
1C2-E-0132	1C2-E-0132-0001	0
1C2-E-0132	1C2-E-0132-0002	0
1C2-E-0132	1C2-E-0132-0003	0
1C2-E-0132	1C2-E-0132-0004	0
1C2-E-0132	1C2-E-0132-0005	0
1C2-E-0132	1C2-E-0132-0006	0
